0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
1.0,13.34349869955831,19.65319397453754,-1.4273406722538764,-0.1639314409057512,13.589589870302039,38.98297458237742,-17.802577100061704,56.78555168243913,35.56720475074201,2.0,11285.939818918256,-7.792801673541566,11.14223999599142,-0.05835911784415737,0.9887224548268776,-10.554289391785812,18.616236884313615,-21.372751835962625,39.98898872027624,11.139942026286985,2.0,3697.5454010284616,4.974024750985132,10.690456281305844,-0.995030188439407,0.08148986673386527,5.218880858896742,25.429599721567875,-11.264148641059132,36.693748362627005,16.39339392098441,2.0,2780.5355545184843,0.222998762338372,2.406259643020299,-1.309724027399415,0.26329418028487733,0.05675479206447587,4.455955396401995,-2.8886710173454944,7.3446264137474895,3.912407064258681,2.0,116.79627835265244,-0.1431619961341765,0.8958656227674072,-1.014774420770026,0.21652547056579577,0.011985372805293267,1.5467555972441305,-1.5498645472852437,3.096620144529374,1.2541737690923358,4.0,16.461411423871123,-0.2905427795717809,5.363130895601643,-1.5522144087760132,-0.12697573629218215,-0.10897497489150432,6.68238304560558,-8.222459537177548,14.904842582783129,9.891793596080653,2.0,576.9517622023634,27.514129897476913,11.453108517255371,888.2010387232604,5.477707513407947,2.3463147692708386,35.510472598944354,135.91994050338639
1.0,15.870230538168132,21.792791424232735,-1.130552367362307,0.003263078554596642,16.190949359475482,53.03623892731383,-23.579566040039065,76.6158049673529,36.827622118677695,2.0,14535.799507894324,-5.537436690830807,14.7946654961545,1.2396045876039847,1.4783400628022816,-9.735386818101478,35.64706328904336,-22.879471893310548,58.52653518235391,9.23731812086757,2.0,4990.906644961274,3.17702348440664,7.283876200204781,-0.27849046989611903,-0.811649770921545,5.596753407448448,12.448665859030555,-13.707594909667968,26.156260768698527,9.961776352523295,2.0,1262.9666144076189,0.004788959471270782,2.518937366615885,-0.6313420156564855,0.6631061469078888,-0.5794476501846386,5.463668644814236,-3.3473906934707798,8.811059338285016,3.5665066623569324,3.0,126.90136782133175,0.013342583738841665,1.3950163307090937,-0.8415375836674616,-0.2222247538852559,0.21882309695759927,2.5202329094964573,-2.796559533232246,5.316792442728703,2.1370211136307447,6.0,38.924971749717834,-0.39797552250481527,5.3868557312414715,-1.5356018167476588,-0.1365552977700115,0.6988588137185774,6.3207098407259945,-8.213488759337325,14.53419860006332,10.70834003885804,2.0,583.5319837144413,28.880332178557516,14.332133533404434,1039.4836383631607,5.6198544421783865,2.4259332663951,37.46791616427454,146.76181754989514
1.0,12.51057672541471,18.198986532075793,-1.2254667069169143,-0.13579857751458763,13.543981501784277,39.42360679241752,-19.520470281233155,58.944077073650675,31.168188057090056,2.0,9754.352815943286,-6.850493381081614,9.033156025983152,1.3033793856980278,1.4652065737777875,-9.29948877020897,17.968562319268084,-16.482195158953562,34.45075747822165,6.983647317373859,2.0,2570.5433470799753,4.218994694760836,8.280603423903864,-0.3408916773855126,0.20570013646383775,2.9969894675208977,21.79450488088452,-11.632013216736189,33.42651809762071,10.23617841389321,2.0,1727.3661859677693,0.27808172862758856,2.440070562253553,-1.4878802093695098,-0.10978906286490445,0.6247678805949055,3.701445651515624,-3.4161379247886448,7.117583576304268,4.9408822688850975,1.0,120.62547593145754,-0.31280583631119124,1.1125098628636638,1.3780112722590168,-1.250615246392287,-0.09589533147704826,1.1013722143503208,-3.521495732575988,4.622867946926309,1.0533558783724475,7.0,26.71051372398544,0.05227601292148566,5.599864000043695,-1.6745047308310976,-0.134050276402501,0.06528537880606378,6.725389469146355,-7.801385129971584,14.526774599117937,11.149194545098986,2.0,627.2241920102471,23.9961541779014,11.260448575431472,702.6131174495515,5.870734416672759,2.0645790108829583,38.728009083284505,121.76544062523126
1.0,12.155216052818899,16.942638751541363,-1.0113567872223754,-0.22417531277696057,14.154841601470558,38.92927699423814,-20.41619430541992,59.34547129965806,26.010703381085705,2.0,8696.045703118747,-7.579397039178297,8.04415592314069,0.8013051247036693,1.1028518305195338,-9.090648094274234,13.89821703414695,-17.09598770256048,30.99420473670743,9.048750444234958,2.0,2443.114079866083,5.268209143141402,10.33742405517114,-1.027246566330258,0.1641669269997229,3.514343096126217,23.21088032453032,-12.336146850585939,35.547027175116256,16.357403025492527,2.0,2692.3272734461916,0.7259790796511332,3.288814940801641,-1.1390265653899685,-0.2646853840759482,0.8430806990863537,5.375002180085502,-5.786115922395474,11.161118102480977,5.755912264878889,2.0,226.86698677862412,0.5664720984132987,0.9121546845228269,-1.1148512334542708,0.3141330010993107,0.6210118591073435,2.3337582183991175,-0.5962334275245667,2.929991645923684,1.5724170482699156,4.0,23.05833613555407,-0.04166048439993688,5.024130879015745,-1.608901278806904,0.0013722496632092539,-0.38706358255700646,6.793363103634923,-6.889452186982968,13.682815290617892,10.448400067343776,2.0,504.8725337087994,23.666558760286485,11.465964820609656,691.574352821551,5.689416981489396,2.317418227659601,37.73989283114888,120.77369296769062
1.0,13.447588326032323,15.396648543689116,-1.3662662658075124,0.00093620560709392,13.239156642663968,37.05965965595072,-11.06783432006836,48.12749397601908,25.815555602076877,2.0,8357.888363286502,-8.308333538059408,6.585372500001126,0.4771179458736481,1.3542363043382484,-10.67909122906978,7.158531315212049,-14.381161540110256,21.539692855322308,4.99139674569758,2.0,2247.910742868277,4.548488431953357,9.770424680356776,-1.4427534478827968,-0.08504074314907693,4.6916501633678,18.72023460959251,-9.09867919921875,27.81891380881126,19.01753498330436,2.0,2322.9989090027675,0.3758432395129557,3.491101213998705,-1.4786014152435112,-0.03234165376218135,0.6940249685809325,5.2611659100254515,-4.983186176056012,10.244352086081461,6.982565556767212,2.0,246.58091654141657,0.12206330470579188,0.8252075108515701,-0.4175670484228888,0.1556071275596554,0.08761072232073443,1.6947011680321387,-1.5583770684385523,3.253078236470691,0.9002082376652712,5.0,13.917337726430864,0.0854284981809336,5.244017123200772,-1.6498095061171285,-0.12068530325537694,0.6728332764304665,6.82488416557819,-7.434708583347664,14.259592748925854,10.326182530963075,2.0,550.1402723344868,23.45915221473831,9.803472758345176,646.4399007578772,5.949861769925091,2.265186802208722,40.53192633011671,117.21534260394363
1.0,13.636645726941987,15.231951993388645,-1.3164629291874963,0.050364307566084565,13.612616196016797,37.038315743319096,-9.953701171875,46.99201691519409,27.908918670008248,2.0,8359.40936422043,-5.490958307156916,8.954962843658876,1.5244392456251807,1.560453900379985,-7.5740857322682835,18.50874150533833,-14.498891004526948,33.00763250986528,5.749038747447621,2.0,2206.8396532449324,4.285268389116899,8.196045361558578,-1.0275814345368877,-0.3576485127169688,5.763394527602293,16.55704961612856,-11.572884063720704,28.129933679849263,13.768709351000023,2.0,1710.7736947098088,0.24391215605898056,3.0108471839372513,-1.3258848834730164,0.39063691260661026,-0.3714906644611715,5.338109316449335,-3.595859306239139,8.933968622688475,5.678849285287075,2.0,182.49387809792435,0.02287927963504152,1.2348487460010196,-0.9729511831919915,0.19232252021839744,-0.1515200410235238,2.2469932311324317,-1.9844627657521388,4.23145599688457,1.7998611445915644,3.0,30.50749773873818,0.12313371112526948,4.843218812169951,-1.5425067855199817,-0.26083120576245233,0.8830648826382713,5.714185141874533,-7.22628171942485,12.940466861299383,10.07519073124682,2.0,469.43860746744787,22.178730073209724,11.043326851472843,613.8511356087585,5.342426127330334,2.362304434069351,34.121999165205516,113.83963587204272
4.0,-0.24705930529295453,11.32274624759296,1.4510592849521755,1.4481417888536419,-5.844912365786049,33.08809295654297,-11.310626621168044,44.39871957771103,13.303608633113452,2.0,2565.3124177542454,6.342147684866719,5.542336001627902,-1.5083099010645844,-0.25796126912840817,7.647521650848986,13.20330751411871,-3.1219401319794158,16.325247646098127,9.84882495221129,3.0,1418.8065122320206,-7.593147484082945,5.3575373887146425,1.33848890308873,-1.5166567790934036,-5.632297784836984,-0.5939876538379134,-22.032937768740418,21.438950114902504,1.7078412269361216,0.0,1727.181911730209,0.3154397207161494,2.1530723155337546,2.4034740246286317,-1.184715230803006,0.3491743867190468,3.6413247746397186,-6.412437438964844,10.053762213604562,2.7689217922920477,4.0,94.70445226646736,-0.26884193869587125,1.067526466370042,0.36220619645068375,0.7592949881106589,-0.3533821399124578,2.6091959476470947,-1.6883454223482355,4.29754136999533,1.5634437233962704,2.0,24.237774888045266,-0.3163952204256576,0.9367117711954565,0.42876782231585064,-1.1846205348783252,0.01946736992576748,0.7959306560666237,-2.6377592293199,3.4336898853865234,0.9419363937345084,4.0,19.550697556086593,15.130816302787112,7.524854822329503,285.56504208582373,2.166073666333436,1.4942459996756847,6.924646235529961,76.48394450096748
4.0,-3.038349523015614,7.450468299165194,-0.5024752152442504,0.7453378518501412,-6.333808692648308,15.026801605224607,-11.373379764264005,26.40018136948861,11.8910199642457,2.0,1294.8209140174938,4.9491911427102036,6.193087271694323,-1.583361081468804,-0.0898401691981768,4.879326909759656,12.324076415118244,-4.381143419155465,16.70521983427371,13.457997079508852,3.0,1256.9764584380673,-7.343444534360096,5.672364881998325,1.135433813041633,-1.4370486186705944,-4.166647934199146,-2.677852841558612,-23.13768493652343,20.459832094964824,6.479155499811521,0.0,1722.0380196750207,-0.12056382315340235,2.9782709295983913,-1.0710963744419386,-0.17198696136474945,-0.35338925928135034,4.292854904069414,-5.271736092908585,9.564590996977996,4.5729354753505165,2.0,177.6926673108846,-0.045011231683628125,1.0966571004401815,-0.33926645066704886,0.7943652148803239,-0.266756364863895,2.417390763702297,-1.3091211880706823,3.726511951772979,1.578325436974691,2.0,24.093656138470873,-0.027086230904362556,0.6172973890324348,-1.070402769439494,-0.07802399700043858,0.06362729407981343,1.0050936909031036,-1.118679920431112,2.123773611334216,1.0337206234711511,2.0,7.63579460821731,13.834956723880124,4.720777695983273,213.69176960652908,2.780097774236891,1.6559475440247875,10.471105902878643,66.95713188442404
4.0,-2.166643959380687,5.389460692934685,-0.29873109047293855,0.7208506917691526,-2.9640441385743466,10.681787109375,-9.918600785949124,20.600387895324126,8.578655768993368,2.0,674.8126521481768,5.052165392687209,5.978656158864819,-1.1608936606567752,-0.516310838649996,7.661639528948416,12.277409022117363,-6.418124912598498,18.69553393471586,10.917953015019396,2.0,1225.3740924199708,-6.587691574065991,5.244105791372831,5.734584460191435,-2.3794465206396294,-5.322446608162336,-0.8865300714342481,-25.404870300292966,24.51834022885872,1.5942117575330572,0.0,1417.9665165226022,-0.1636887176827936,3.0847240751338454,-1.4098762221243453,0.3070770704943484,-0.2415337463651964,4.571171170429065,-3.907020026818472,8.478191197247538,5.761923551768349,1.0,190.8463323201399,0.26878859748470463,0.7640318315768477,-1.0202214221551476,0.0394149055209239,0.17487734816528394,1.5393659949907823,-1.1824755911134084,2.7218415861041905,1.3374509238883132,1.0,13.119838996009344,-0.0779501532076877,0.6454383787561407,-1.1323571133199768,-0.03657799748658994,0.08623565400788005,1.121833635992992,-1.0340056323300948,2.1558392683230863,1.1141738542055335,2.0,8.45333854312915,11.97299842651769,4.749207484743368,165.9076630545375,2.918753211855613,1.4497776316547528,10.62097549296392,59.41862309873924
4.0,-1.2878037547905872,3.8673806274244074,-0.8259486650946242,-0.11645055158960352,-1.2148003895839024,5.115761718750001,-8.949055912134318,14.064817630884319,6.210524941385567,1.0,332.3014285646066,4.393203695005947,7.00422172993005,-0.657666251550622,-0.7133810826010626,7.32394511334076,13.331037462065787,-10.762768707275391,24.093806169341175,10.319994569475934,2.0,1367.187214956764,-5.5001243351038,2.328343895885227,-1.3948994464312945,0.10005194593784078,-5.618397825946952,-2.141405127251452,-8.72930210702207,6.587896979770618,4.700887812982062,0.0,713.45105998214,0.5663824528859424,2.7422033615108767,-1.0425976554900511,-0.2192963549154145,0.6856887006803978,4.646993160247803,-4.05782485945146,8.704818019699264,4.098050837405386,2.0,156.80936717637303,0.12133461393155635,0.8939082681337778,-0.9430566371497284,0.5054861902414263,-0.07230999494984051,1.8856395757626851,-0.9904874248624516,2.8761270006251367,1.4868555463970339,2.0,16.275881607516997,-0.06999706730738545,0.7478343498737682,-0.19153149165281436,-0.030387766101627845,-0.032735739871081,1.5645310878753662,-1.518920356532586,3.0834514444079524,1.0327680592974195,6.0,11.28311608565512,10.66093769305596,2.644124180131147,120.64698517517552,2.6269712304920416,1.5223141586559559,9.218418243477258,50.963791738577065
4.0,-1.2920553704628597,7.689397740937701,0.9885884387591855,1.0964871635772706,-2.436345959800637,20.068136900429153,-12.129108686849156,32.19724558727831,9.275900187818143,3.0,1215.9248939735944,4.99133446464699,6.592777525597519,-0.9802484951813053,-0.6061458057239166,7.7965221839932655,13.83873701513947,-7.0878646048718705,20.92660162001134,10.182675376056933,1.0,1367.5627047999324,-6.213043996728403,7.504904157395972,5.980901644774324,-2.574007219439116,-4.160259031401985,0.1827079867692969,-33.03018418529945,33.21289217206874,3.8138634296148513,2.0,1898.5100423396432,-0.45175344925965005,2.943326735081578,-1.2319443727642798,0.10848638134440512,0.19081453159242429,4.781758785247803,-4.377027480376405,9.158786265624208,5.0430037650624255,2.0,177.34506896727947,0.248554169956103,0.8896182162866615,-0.6227518613786054,0.5978764162336129,0.040603980452127285,2.1027481816583435,-1.0831579076472513,3.185906089305595,1.3505819713346634,4.0,17.06399492303257,-0.09578833322070626,0.7982736420405296,-0.9694418367473304,-0.3661438127619279,-0.049555489410687534,1.0865031315252058,-1.5749148828442523,2.6614180143694584,1.0690871210043715,5.0,12.928324247157052,13.154289601777052,7.14594620244504,224.09988205565847,2.774821945454579,1.6331664268827977,10.366869406873452,68.47871953571152
4.0,-2.156030083178396,5.5448962610135775,-0.6005429056254443,0.6554838672531891,-3.4189646703795225,9.611128873215522,-9.126867761984535,18.737996635200055,7.013975589637827,2.0,707.8868052994518,4.573367686212548,5.682724083505804,-1.2299792820698896,-0.2934323620643161,6.095991469509544,14.064303131103516,-5.282499393299899,19.346802524403415,9.627409653402083,2.0,1064.1809000510004,-7.516262426335081,7.415631974780841,1.3380344096183068,-1.6251703699281999,-4.45491575580138,-0.8748297212158298,-26.198211631898506,25.323381910682674,5.161155278420928,0.0,2229.7159689385703,-0.033531430163214616,3.050845988086056,-1.4028610703349236,-0.1640059501010661,0.32754779126928196,4.192914491003793,-4.742090823016749,8.935005314020543,5.7739607314291606,2.0,186.17571199659145,0.1541500054906642,0.9376985483796493,-0.08073385997587401,0.7689888505547465,-0.0042708121113858855,2.3660011356529,-1.2192983105638904,3.58529944621679,0.9939485400911728,4.0,18.06081583652147,-0.06803341387920311,0.8973386893554451,-0.36133084528337767,0.4722794019363063,-0.05340034921321188,1.8238094339193929,-1.2683598350805692,3.0921692689999625,1.118181926039373,4.0,16.196905376364143,12.951770866007703,5.686898552716165,200.08918371445117,2.9581702644824737,1.506950678292274,11.021671660473851,64.97858960841255
4.0,-0.6119012235792199,6.755624639678314,-0.050557610371746,1.0893448858737327,-3.1737554679074194,14.384031397307753,-7.742900251031974,22.126931648339728,7.108738800076519,2.0,920.2577475929301,4.061806786663915,7.906813746286976,-1.2984571036302563,-0.4544308616767568,6.789432264576309,14.269057825797876,-9.252727298136776,23.521785123934656,13.789173418545328,2.0,1580.3195598132345,-7.082683494367589,4.541173461146646,0.8609702496567752,-1.3248702887020976,-6.116182578970189,-1.9997467518591192,-19.033694800595782,17.03394804873666,3.03029534793252,0.0,1415.733237712194,0.047094555359947,4.051849749872739,-0.22262826050840487,-0.4435755701093011,0.24245762978041596,5.577550473768393,-9.831066885795234,15.408617359563628,6.862848869146577,2.0,328.39408585376674,0.20149209490608727,1.6271868828509026,0.7928410686898767,1.1544912440806983,-0.24958583710661195,4.612412722531717,-1.8599503104099155,6.472363032941633,1.3413876867191359,2.0,53.766724320633635,-0.2581553834094272,1.1545887095260852,0.0036717508771402234,0.06017980581691049,-0.02833361727692332,2.4239055033650896,-2.321788212569615,4.745693715934705,1.336657658018673,4.0,27.994385802967585,13.0804957411951,4.971534815375911,195.8155272559179,3.7020433354283497,2.6081861401132658,20.50775979886839,65.77587506902303
